name value uncertainty
Mode 0 0
logP -0.216 0
V_A 0.6 0
V_Sk -0.209 0
V_Ac 1.933 0
V_mean_mag 20.938 0.025
V_R21 0.411 0.128
V_R31 0.257 0.175
V_P21 2.333 0.491
V_P31 5.409 0.628
I_A 0.4 0
I_Sk -0.165 0
I_Ac 1.488 0
I_mean_mag 20.281 0.006
I_R21 0.509 0.077
I_R31 0.344 0.072
I_P21 2.446 0.19
I_P31 6.046 0.284
