name value uncertainty
Mode 0 0
logP -0.214 0
V_A 0.711 0
V_Sk 3.444 0
V_Ac 1.571 0
V_mean_mag 19.5 0.003
V_R21 0.487 0.019
V_R31 0.277 0.016
V_P21 2.6 0.047
V_P31 5.511 0.081
I_A 0.422 0
I_Sk 3.785 0
I_Ac 1.02 0
I_mean_mag 18.811 0.001
I_R21 0.463 0.016
I_R31 0.304 0.015
I_P21 3.026 0.042
I_P31 6.221 0.063
