name value uncertainty
Mode 0 0
logP -0.277 0
I_A 0.557 0
I_Sk 4.435 0
I_Ac 1.874 0
I_mean_mag 18.966 0.007
I_R21 0.341 0.047
I_R31 0.261 0.045
I_P21 2.714 0.15
I_P31 5.251 0.205
