name value uncertainty
Mode 1 0
logP -0.588 0
V_A 0.449 0
V_Sk 1.475 0
V_Ac 1.062 0
V_mean_mag 19.414 0.002
V_R21 0.188 0.013
V_R31 0.043 0.012
V_P21 3.011 0.071
V_P31 6.229 0.307
I_A 0.257 0
I_Sk 1.732 0
I_Ac 1 0
I_mean_mag 19.035 0.002
I_R21 0.182 0.02
I_R31 0.061 0.02
I_P21 2.992 0.121
I_P31 6.106 0.342
