name value uncertainty
Mode 1 0
logP -0.586 0
V_A 0.492 0
V_Sk -0.264 0
V_Ac 1.137 0
V_mean_mag 20.511 0.027
V_R21 0.184 0.187
V_R31 0.143 0.178
V_P21 3.2 1.048
V_P31 0.858 1.385
I_A 0.275 0
I_Sk -0.233 0
I_Ac 0.984 0
I_mean_mag 17.874 0.001
I_R21 0.199 0.014
I_R31 0.099 0.013
I_P21 3.094 0.07
I_P31 6.161 0.14
