name value uncertainty
Mode 0 0
logP -0.185 0
V_A 0.467 0
V_Sk 3.608 0
V_Ac 1.639 0
V_mean_mag 19.201 0.002
V_R21 0.434 0.016
V_R31 0.235 0.015
V_P21 2.596 0.046
V_P31 5.463 0.079
I_A 0.291 0
I_Sk 3.525 0
I_Ac 0.93 0
I_mean_mag 18.599 0.001
I_R21 0.407 0.015
I_R31 0.257 0.014
I_P21 2.967 0.042
I_P31 0.041 0.065
