name value uncertainty
Mode 0 0
logP -0.242 0
V_A 1.209 0
V_Sk -0.332 0
V_Ac 4.525 0
V_mean_mag 19.66 0.032
V_R21 0.435 0.12
V_R31 0.305 0.11
V_P21 2.053 0.308
V_P31 4.152 0.475
I_A 0.486 0
I_Sk 3.717 0
I_Ac 1.494 0
I_mean_mag 19.176 0.004
I_R21 0.386 0.03
I_R31 0.227 0.027
I_P21 2.59 0.094
I_P31 5.337 0.158
