name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.996 0
V_Sk 1.625 0
V_Ac 2.165 0
V_mean_mag 19.602 0.007
V_R21 0.303 0.037
V_R31 0.367 0.036
V_P21 2.146 0.118
V_P31 4.362 0.134
I_A 0.554 0
I_Sk 4.747 0
I_Ac 1.994 0
I_mean_mag 19.004 0.003
I_R21 0.377 0.019
I_R31 0.291 0.021
I_P21 2.681 0.065
I_P31 5.05 0.085
