name value uncertainty
Mode 0 0
logP -0.323 0
I_A 0.692 0
I_Sk 4.495 0
I_Ac 2.003 0
I_mean_mag 15.686 0.004
I_R21 0.494 0.024
I_R31 0.36 0.024
I_P21 2.593 0.068
I_P31 5.27 0.094
