name value uncertainty
Mode 1 0
logP -0.536 0
I_A 0.237 0
I_Sk 1.475 0
I_Ac 0.923 0
I_mean_mag 17.859 0.002
I_R21 0.069 0.02
I_R31 0.077 0.02
I_P21 3.544 0.279
I_P31 0.963 0.255
