name value uncertainty
Mode 1 0
logP -0.445 0
I_A 0.243 0
I_Sk -0.309 0
I_Ac 0.912 0
I_mean_mag 16.358 0.001
I_R21 0.065 0.01
I_R31 0.045 0.01
I_P21 3.554 0.151
I_P31 1.354 0.226
