name value uncertainty
Mode 0 0
logP -0.31 0
V_A 1.208 0
V_Sk 4.291 0
V_Ac 2.356 0
V_mean_mag 19.419 0.005
V_R21 0.407 0.013
V_R31 0.273 0.014
V_P21 2.271 0.051
V_P31 4.7 0.071
I_A 0.799 0
I_Sk 4.952 0
I_Ac 2.04 0
I_mean_mag 18.915 0.002
I_R21 0.463 0.012
I_R31 0.365 0.011
I_P21 2.523 0.034
I_P31 5.223 0.047
