name value uncertainty
Mode 0 0
logP -0.254 0
V_A 1.087 0
V_Sk 4.814 0
V_Ac 2.521 0
V_mean_mag 19.348 0.006
V_R21 0.455 0.024
V_R31 0.285 0.027
V_P21 2.278 0.06
V_P31 4.634 0.099
I_A 0.668 0
I_Sk 5.579 0
I_Ac 1.532 0
I_mean_mag 18.778 0.002
I_R21 0.484 0.016
I_R31 0.377 0.016
I_P21 2.642 0.046
I_P31 5.46 0.063
