name value uncertainty
Mode 0 0
logP -0.32 0
V_A 1.138 0
V_Sk 5.289 0
V_Ac 2.509 0
V_mean_mag 19.548 0.006
V_R21 0.475 0.021
V_R31 0.293 0.022
V_P21 2.154 0.058
V_P31 4.675 0.084
I_A 0.798 0
I_Sk 5.849 0
I_Ac 1.907 0
I_mean_mag 19.003 0.003
I_R21 0.478 0.015
I_R31 0.371 0.015
I_P21 2.573 0.042
I_P31 5.299 0.056
