name value uncertainty
Mode 0 0
logP -0.264 0
I_A 0.636 0
I_Sk 4.988 0
I_Ac 1.762 0
I_mean_mag 18.925 0.003
I_R21 0.377 0.021
I_R31 0.317 0.02
I_P21 2.596 0.066
I_P31 5.167 0.089
