name value uncertainty
Mode 0 0
logP -0.203 0
I_A 0.499 0
I_Sk 3.878 0
I_Ac 1.028 0
I_mean_mag 17.028 0.001
I_R21 0.506 0.009
I_R31 0.319 0.009
I_P21 3.028 0.024
I_P31 6.238 0.037
