name value uncertainty
Mode 0 0
logP -0.332 0
V_A 1.444 0
V_Sk 4.435 0
V_Ac 1.577 0
V_mean_mag 20.59 0.03
V_R21 0.38 0.087
V_R31 0.317 0.092
V_P21 2.51 0.305
V_P31 5.408 0.379
I_A 0.849 0
I_Sk 6.463 0
I_Ac 1.882 0
I_mean_mag 17.616 0.001
I_R21 0.489 0.008
I_R31 0.386 0.007
I_P21 2.564 0.024
I_P31 5.371 0.033
