name value uncertainty
Mode 0 0
logP -0.291 0
V_A 0.985 0
V_Sk 1.645 0
V_Ac 1.959 0
V_mean_mag 19.607 0.007
V_R21 0.326 0.027
V_R31 0.222 0.027
V_P21 2.276 0.106
V_P31 4.683 0.156
I_A 0.637 0
I_Sk 4.263 0
I_Ac 1.841 0
I_mean_mag 18.977 0.003
I_R21 0.439 0.018
I_R31 0.316 0.017
I_P21 2.569 0.053
I_P31 5.241 0.077
