name value uncertainty
Mode 0 0
logP -0.309 0
V_A 1.339 0
V_Sk 6.353 0
V_Ac 2.546 0
V_mean_mag 19.531 0.007
V_R21 0.428 0.024
V_R31 0.353 0.022
V_P21 2.227 0.062
V_P31 4.719 0.085
I_A 0.82 0
I_Sk 5.452 0
I_Ac 1.941 0
I_mean_mag 18.96 0.002
I_R21 0.441 0.012
I_R31 0.341 0.012
I_P21 2.607 0.036
I_P31 5.321 0.049
