name value uncertainty
Mode 0 0
logP -0.214 0
I_A 0.463 0
I_Sk 4.181 0
I_Ac 1.597 0
I_mean_mag 19.192 0.007
I_R21 0.389 0.063
I_R31 0.393 0.065
I_P21 2.464 0.201
I_P31 5.349 0.237
