name value uncertainty
Mode 0 0
logP -0.186 0
I_A 0.288 0
I_Sk -0.192 0
I_Ac 1.398 0
I_mean_mag 18.731 0.005
I_R21 0.424 0.072
I_R31 0.195 0.07
I_P21 2.824 0.21
I_P31 5.903 0.39
