name value uncertainty
Mode 0 0
logP -0.188 0
V_A 0.462 0
V_Sk -0.199 0
V_Ac 1.924 0
V_mean_mag 19.438 0.007
V_R21 0.418 0.058
V_R31 0.242 0.057
V_P21 2.266 0.172
V_P31 5.053 0.236
I_A 0.29 0
I_Sk 2.953 0
I_Ac 0.792 0
I_mean_mag 18.832 0.002
I_R21 0.393 0.025
I_R31 0.256 0.025
I_P21 3.14 0.078
I_P31 6.271 0.116
