name value uncertainty
Mode 0 0
logP -0.284 0
V_A 1.126 0
V_Sk 5.173 0
V_Ac 1.985 0
V_mean_mag 19.368 0.005
V_R21 0.529 0.02
V_R31 0.354 0.021
V_P21 2.453 0.051
V_P31 5.199 0.072
I_A 0.697 0
I_Sk 5.494 0
I_Ac 1.475 0
I_mean_mag 17.091 0
I_R21 0.519 0.002
I_R31 0.366 0.002
I_P21 2.702 0.005
I_P31 5.697 0.007
