name value uncertainty
Mode 0 0
logP -0.239 0
V_A 1.108 0
V_Sk 3.255 0
V_Ac 2.226 0
V_mean_mag 19.682 0.011
V_R21 0.511 0.047
V_R31 0.281 0.035
V_P21 2.404 0.1
V_P31 5.129 0.161
I_A 0.595 0
I_Sk 3.95 0
I_Ac 1.551 0
I_mean_mag 19.118 0.003
I_R21 0.487 0.022
I_R31 0.371 0.021
I_P21 2.625 0.061
I_P31 5.544 0.085
