name value uncertainty
Mode 0 0
logP -0.221 0
V_A 0.974 0
V_Sk 4.348 0
V_Ac 2.125 0
V_mean_mag 19.684 0.007
V_R21 0.547 0.036
V_R31 0.378 0.035
V_P21 2.38 0.08
V_P31 4.958 0.12
I_A 0.468 0
I_Sk 5.061 0
I_Ac 1.899 0
I_mean_mag 18.015 0.001
I_R21 0.516 0.011
I_R31 0.377 0.01
I_P21 2.594 0.028
I_P31 5.452 0.041
