name value uncertainty
Mode 1 0
logP -0.492 0
I_A 0.278 0
I_Sk -0.267 0
I_Ac 0.859 0
I_mean_mag 18.55 0.003
I_R21 0.138 0.03
I_R31 0.122 0.028
I_P21 3.513 0.224
I_P31 0.891 0.27
