name value uncertainty
Mode 1 0
logP -0.484 0
V_A 0.449 0
V_Sk 1.232 0
V_Ac 1.11 0
V_mean_mag 16.697 0.005
V_R21 0.104 0.033
V_R31 0.13 0.036
V_P21 2.535 0.364
V_P31 1.356 0.293
I_A 0.262 0
I_Sk 1.165 0
I_Ac 0.957 0
I_mean_mag 15.688 0.001
I_R21 0.072 0.008
I_R31 0.074 0.008
I_P21 3.345 0.115
I_P31 1.073 0.112
