name value uncertainty
Mode 1 0
logP -0.551 0
I_A 0.273 0
I_Sk -0.256 0
I_Ac 0.923 0
I_mean_mag 17.706 0.002
I_R21 0.193 0.018
I_R31 0.077 0.016
I_P21 3.346 0.098
I_P31 5.94 0.247
