name value uncertainty
Mode 0 0
logP -0.233 0
V_A 0.975 0
V_Sk 1.451 0
V_Ac 2.953 0
V_mean_mag 19.811 0.011
V_R21 0.357 0.04
V_R31 0.278 0.048
V_P21 2.327 0.146
V_P31 4.606 0.217
I_A 0.571 0
I_Sk 4.988 0
I_Ac 1.597 0
I_mean_mag 19.208 0.003
I_R21 0.366 0.021
I_R31 0.321 0.023
I_P21 2.565 0.069
I_P31 5.333 0.084
