name value uncertainty
Mode 0 0
logP -0.226 0
V_A 1.094 0
V_Sk 4.405 0
V_Ac 3.444 0
V_mean_mag 19.712 0.012
V_R21 0.491 0.051
V_R31 0.487 0.055
V_P21 2.193 0.147
V_P31 4.469 0.176
I_A 0.564 0
I_Sk 5.757 0
I_Ac 1.703 0
I_mean_mag 19.049 0.005
I_R21 0.438 0.036
I_R31 0.307 0.033
I_P21 2.608 0.096
I_P31 5.374 0.145
