name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.705 0
V_Sk 4.917 0
V_Ac 2.472 0
V_mean_mag 19.802 0.007
V_R21 0.442 0.034
V_R31 0.321 0.036
V_P21 2.278 0.115
V_P31 4.803 0.154
I_A 0.428 0
I_Sk 4.618 0
I_Ac 1.336 0
I_mean_mag 19.117 0.003
I_R21 0.402 0.026
I_R31 0.321 0.025
I_P21 2.878 0.075
I_P31 5.592 0.101
