name value uncertainty
Mode 0 0
logP -0.254 0
V_A 0.862 0
V_Sk -0.153 0
V_Ac 1.857 0
V_mean_mag 19.323 0.005
V_R21 0.485 0.022
V_R31 0.282 0.023
V_P21 2.42 0.06
V_P31 5.219 0.091
I_A 0.545 0
I_Sk 4.618 0
I_Ac 1.151 0
I_mean_mag 16.921 0.001
I_R21 0.528 0.005
I_R31 0.34 0.004
I_P21 2.872 0.011
I_P31 6.013 0.017
