name value uncertainty
Mode 0 0
logP -0.229 0
I_A 0.603 0
I_Sk 3.831 0
I_Ac 1.558 0
I_mean_mag 18.86 0.003
I_R21 0.462 0.02
I_R31 0.354 0.02
I_P21 2.698 0.055
I_P31 5.445 0.076
