name value uncertainty
Mode 1 0
logP -0.489 0
I_A 0.253 0
I_Sk 1.252 0
I_Ac 0.89 0
I_mean_mag 17.457 0.003
I_R21 0.082 0.035
I_R31 0.046 0.037
I_P21 3.607 0.447
I_P31 0.606 0.763
