name value uncertainty
Mode 0 0
logP -0.267 0
V_A 1.294 0
V_Sk 5.623 0
V_Ac 2.333 0
V_mean_mag 16.734 0.001
V_R21 0.528 0.005
V_R31 0.322 0.005
V_P21 2.307 0.012
V_P31 5.029 0.019
I_A 0.808 0
I_Sk 5.944 0
I_Ac 1.793 0
I_mean_mag 15.227 0
I_R21 0.541 0.002
I_R31 0.344 0.002
I_P21 2.613 0.004
I_P31 5.528 0.006
