name value uncertainty
Mode 0 0
logP -0.286 0
I_A 0.698 0
I_Sk 4.78 0
I_Ac 1.364 0
I_mean_mag 18.191 0.003
I_R21 0.532 0.019
I_R31 0.361 0.018
I_P21 2.742 0.046
I_P31 5.748 0.069
