name value uncertainty
Mode 0 0
logP -0.26 0
V_A 1.183 0
V_Sk 5.098 0
V_Ac 1.817 0
V_mean_mag 19.468 0.019
V_R21 0.269 0.048
V_R31 0.27 0.045
V_P21 2.236 0.223
V_P31 5.313 0.267
I_A 0.703 0
I_Sk 6.194 0
I_Ac 1.959 0
I_mean_mag 18.948 0.003
I_R21 0.477 0.018
I_R31 0.363 0.017
I_P21 2.617 0.047
I_P31 5.386 0.068
