name value uncertainty
Mode 0 0
logP -0.323 0
I_A 1.096 0
I_Sk 3.673 0
I_Ac 2.086 0
I_mean_mag 16.435 0.012
I_R21 0.471 0.048
I_R31 0.346 0.047
I_P21 2.414 0.125
I_P31 4.979 0.179
