name value uncertainty
Mode 0 0
logP -0.233 0
I_A 0.287 0
I_Sk 2.436 0
I_Ac 0.988 0
I_mean_mag 19.257 0.003
I_R21 0.314 0.03
I_R31 0.121 0.028
I_P21 3.018 0.108
I_P31 5.869 0.251
