name value uncertainty
Mode 1 0
logP -0.476 0
V_A 0.561 0
V_Sk 1.232 0
V_Ac 1.137 0
V_mean_mag 19.875 0.003
V_R21 0.129 0.018
V_R31 0.063 0.017
V_P21 2.988 0.133
V_P31 5.807 0.27
I_A 0.294 0
I_Sk -0.259 0
I_Ac 0.887 0
I_mean_mag 19.177 0.002
I_R21 0.191 0.019
I_R31 0.082 0.02
I_P21 3.398 0.119
I_P31 0.22 0.251
