name value uncertainty
Mode 0 0
logP -0.091 0
I_A 0.397 0
I_Sk 3.167 0
I_Ac 0.695 0
I_mean_mag 15.087 0
I_R21 0.425 0.004
I_R31 0.218 0.004
I_P21 3.354 0.012
I_P31 0.604 0.021
