name value uncertainty
Mode 1 0
logP -0.573 0
V_A 0.551 0
V_Sk -0.253 0
V_Ac 0.887 0
V_mean_mag 19.644 0.006
V_R21 0.274 0.039
V_R31 0.123 0.038
V_P21 3.091 0.148
V_P31 0.252 0.303
I_A 0.271 0
I_Sk 1.252 0
I_Ac 0.996 0
I_mean_mag 17.335 0
I_R21 0.177 0.004
I_R31 0.069 0.004
I_P21 3.131 0.024
I_P31 6.178 0.06
