name value uncertainty
Mode 0 0
logP -0.234 0
I_A 0.493 0
I_Sk 4.618 0
I_Ac 1.404 0
I_mean_mag 17.473 0.002
I_R21 0.48 0.017
I_R31 0.346 0.016
I_P21 2.703 0.044
I_P31 5.661 0.063
