name value uncertainty
Mode 0 0
logP -0.218 0
I_A 0.637 0
I_Sk 4.208 0
I_Ac 1.415 0
I_mean_mag 18.666 0.002
I_R21 0.494 0.015
I_R31 0.323 0.015
I_P21 2.69 0.04
I_P31 5.71 0.06
