name value uncertainty
Mode 0 0
logP -0.274 0
V_A 0.96 0
V_Sk 4.348 0
V_Ac 2.049 0
V_mean_mag 17.567 0.004
V_R21 0.498 0.016
V_R31 0.301 0.014
V_P21 2.361 0.039
V_P31 5.039 0.064
I_A 0.648 0
I_Sk 4.952 0
I_Ac 1.41 0
I_mean_mag 16.215 0.001
I_R21 0.523 0.004
I_R31 0.346 0.004
I_P21 2.747 0.011
I_P31 5.754 0.017
