name value uncertainty
Mode 0 0
logP -0.126 0
V_A 0.299 0
V_Sk -0.225 0
V_Ac 1.242 0
V_mean_mag 19.345 0.007
V_R21 0.267 0.072
V_R31 0.093 0.064
V_P21 2.8 0.258
V_P31 6.245 0.706
I_A 0.198 0
I_Sk 1.77 0
I_Ac 0.828 0
I_mean_mag 18.756 0.002
I_R21 0.288 0.033
I_R31 0.112 0.031
I_P21 3.235 0.131
I_P31 1.026 0.313
