name value uncertainty
Mode 1 0
logP -0.592 0
I_A 0.207 0
I_Sk 1.212 0
I_Ac 0.873 0
I_mean_mag 17.54 0.002
I_R21 0.116 0.033
I_R31 0.024 0.034
I_P21 3.574 0.272
I_P31 1.33 1.268
