name value uncertainty
Mode 0 0
logP -0.303 0
I_A 0.538 0
I_Sk 3.525 0
I_Ac 1.088 0
I_mean_mag 18.11 0.003
I_R21 0.517 0.023
I_R31 0.322 0.022
I_P21 3.013 0.061
I_P31 6.199 0.094
