name value uncertainty
Mode 0 0
logP -0.181 0
V_A 0.333 0
V_Sk 2.268 0
V_Ac 1.347 0
V_mean_mag 19.719 0.006
V_R21 0.384 0.075
V_R31 0.105 0.074
V_P21 2.627 0.195
V_P31 6.068 0.518
I_A 0.192 0
I_Sk 2.39 0
I_Ac 0.848 0
I_mean_mag 19.097 0.002
I_R21 0.246 0.038
I_R31 0.178 0.037
I_P21 2.978 0.163
I_P31 6.168 0.232
