name value uncertainty
Mode 1 0
logP -0.553 0
I_A 0.216 0
I_Sk -0.289 0
I_Ac 1.088 0
I_mean_mag 19.02 0.004
I_R21 0.284 0.064
I_R31 0.107 0.064
I_P21 3.126 0.249
I_P31 5.022 0.585
