name value uncertainty
Mode 0 0
logP -0.299 0
V_A 0.98 0
V_Sk 3.926 0
V_Ac 1.907 0
V_mean_mag 18.328 0.007
V_R21 0.434 0.026
V_R31 0.34 0.039
V_P21 2.39 0.109
V_P31 4.992 0.097
I_A 0.706 0
I_Sk 5.494 0
I_Ac 1.625 0
I_mean_mag 16.446 0.001
I_R21 0.507 0.005
I_R31 0.366 0.005
I_P21 2.644 0.013
I_P31 5.549 0.02
