name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.535 0
V_Sk -0.18 0
V_Ac 1.882 0
V_mean_mag 19.374 0.003
V_R21 0.397 0.024
V_R31 0.224 0.022
V_P21 2.481 0.068
V_P31 5.112 0.116
I_A 0.295 0
I_Sk 3.132 0
I_Ac 1.075 0
I_mean_mag 18.763 0.002
I_R21 0.386 0.02
I_R31 0.212 0.02
I_P21 2.842 0.062
I_P31 6.227 0.106
