name value uncertainty
Mode 0 0
logP -0.128 0
V_A 0.314 0
V_Sk 2.021 0
V_Ac 1.309 0
V_mean_mag 19.227 0.002
V_R21 0.342 0.027
V_R31 0.104 0.024
V_P21 2.692 0.087
V_P31 5.594 0.258
I_A 0.206 0
I_Sk 2.155 0
I_Ac 0.812 0
I_mean_mag 18.575 0.001
I_R21 0.334 0.021
I_R31 0.14 0.02
I_P21 3.214 0.07
I_P31 0.888 0.153
