name value uncertainty
Mode 0 0
logP -0.23 0
I_A 0.35 0
I_Sk 3.292 0
I_Ac 0.93 0
I_mean_mag 15.599 0.001
I_R21 0.445 0.014
I_R31 0.251 0.012
I_P21 3.124 0.035
I_P31 0.043 0.062
