name value uncertainty
Mode 0 0
logP -0.185 0
V_A 0.906 0
V_Sk 3.831 0
V_Ac 1.809 0
V_mean_mag 19.658 0.009
V_R21 0.446 0.04
V_R31 0.348 0.038
V_P21 2.312 0.119
V_P31 5.073 0.163
I_A 0.567 0
I_Sk 4.988 0
I_Ac 1.37 0
I_mean_mag 19.046 0.002
I_R21 0.408 0.019
I_R31 0.342 0.018
I_P21 2.639 0.054
I_P31 5.334 0.072
