name value uncertainty
Mode 0 0
logP -0.287 0
V_A 1.287 0
V_Sk 5.849 0
V_Ac 2.215 0
V_mean_mag 17.922 0.004
V_R21 0.506 0.011
V_R31 0.355 0.013
V_P21 2.328 0.041
V_P31 5.056 0.055
I_A 0.751 0
I_Sk 5.803 0
I_Ac 1.732 0
I_mean_mag 16.295 0
I_R21 0.512 0.003
I_R31 0.363 0.003
I_P21 2.615 0.008
I_P31 5.533 0.011
