name value uncertainty
Mode 1 0
logP -0.422 0
I_A 0.138 0
I_Sk -0.303 0
I_Ac 1.004 0
I_mean_mag 16.862 0.001
I_R21 0.071 0.028
I_R31 0.091 0.028
I_P21 2.622 0.393
I_P31 1.26 0.318
