name value uncertainty
Mode 1 0
logP -0.373 0
V_A 0.496 0
V_Sk -0.317 0
V_Ac 0.852 0
V_mean_mag 19.239 0.004
V_R21 0.085 0.022
V_R31 0.053 0.022
V_P21 3.969 0.259
V_P31 1.42 0.408
I_A 0.31 0
I_Sk -0.316 0
I_Ac 0.838 0
I_mean_mag 18.699 0.002
I_R21 0.058 0.015
I_R31 0.082 0.014
I_P21 4.558 0.256
I_P31 1.95 0.19
