name value uncertainty
Mode 0 0
logP -0.344 0
V_A 1.289 0
V_Sk 6.874 0
V_Ac 2.788 0
V_mean_mag 17.567 0.003
V_R21 0.466 0.01
V_R31 0.364 0.012
V_P21 2.225 0.031
V_P31 4.818 0.038
I_A 0.821 0
I_Sk 6.246 0
I_Ac 2.003 0
I_mean_mag 16.111 0
I_R21 0.487 0.002
I_R31 0.371 0.002
I_P21 2.518 0.006
I_P31 5.254 0.008
