name value uncertainty
Mode 0 0
logP -0.243 0
V_A 1.005 0
V_Sk -0.287 0
V_Ac 3.386 0
V_mean_mag 19.316 0.014
V_R21 0.453 0.063
V_R31 0.317 0.055
V_P21 2.527 0.154
V_P31 4.497 0.243
I_A 0.484 0
I_Sk 3.367 0
I_Ac 1.611 0
I_mean_mag 18.74 0.003
I_R21 0.415 0.023
I_R31 0.255 0.022
I_P21 2.63 0.071
I_P31 5.458 0.109
