name value uncertainty
Mode 0 0
logP -0.228 0
V_A 0.647 0
V_Sk -0.172 0
V_Ac 1.639 0
V_mean_mag 19.496 0.005
V_R21 0.378 0.028
V_R31 0.264 0.028
V_P21 2.347 0.087
V_P31 5.248 0.124
I_A 0.411 0
I_Sk 3.444 0
I_Ac 1.257 0
I_mean_mag 18.83 0.002
I_R21 0.452 0.02
I_R31 0.298 0.02
I_P21 2.837 0.056
I_P31 6.026 0.083
