name value uncertainty
Mode 1 0
logP -0.531 0
I_A 0.167 0
I_Sk 1.092 0
I_Ac 0.988 0
I_mean_mag 15.661 0.001
I_R21 0.089 0.008
I_R31 0.026 0.008
I_P21 3.205 0.095
I_P31 6.258 0.326
