name value uncertainty
Mode 1 0
logP -0.42 0
I_A 0.769 0
I_Sk -0.237 0
I_Ac 0.517 0
I_mean_mag 19.233 0.021
I_R21 0.392 0.155
I_R31 0.052 0.142
I_P21 4.164 0.46
I_P31 0.613 2.79
