name value uncertainty
Mode 0 0
logP -0.156 0
V_A 0.46 0
V_Sk -0.196 0
V_Ac 1.146 0
V_mean_mag 19.254 0.003
V_R21 0.346 0.025
V_R31 0.196 0.023
V_P21 2.88 0.08
V_P31 5.653 0.136
I_A 0.273 0
I_Sk -0.211 0
I_Ac 0.848 0
I_mean_mag 18.606 0.002
I_R21 0.365 0.021
I_R31 0.206 0.02
I_P21 3.196 0.065
I_P31 0.115 0.11
